,retail_price,uses_ad_boosts,rating,rating_five_count,rating_one_count,badge_local_product,badge_product_quality,badge_fast_shipping,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,urgency_text,origin_country,merchant_rating_count,merchant_rating,merchant_has_profile_picture,price
1397,-0.5367242238970688,-0.8737579268871934,-0.4093408064769859,-0.35226330907220466,-0.25352133251642106,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.08109888008217345,-0.7171727999630714,-0.4096098783144385,8.0
1398,2.0004928053214495,-0.8737579268871934,-1.069266200219136,-0.4049676988208194,-0.30558009564814553,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.18605384889880572,0.578453867628312,2.441347372077649,14.0
1399,0.25409666832688493,1.1444817485805825,0.5805472841362401,-0.35949724492005375,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.022934078939878963,-1.086348537349039,-0.4096098783144385,8.0
1400,0.08934231578022789,1.1444817485805825,0.9299195514114957,0.10140781052861618,-0.23932348802595071,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.37169946509229457,0.06972701709332403,-0.6547610902934876,5.873876419337733,-0.17628960658563508,1.787787672640322,-0.4096098783144385,4.0
1401,-0.7014785764437258,1.1444817485805825,-0.2928833840519004,-0.4401039586532292,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.32439761107222714,-0.37263845539537344,-0.4096098783144385,1.68
1402,-0.43787161236907457,-0.8737579268871934,0.6581855657529638,0.5612794465704505,0.006772483142201474,7.296669055832586,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,1.5542713685276814,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.08999206029299127,0.37458859636779546,-0.4096098783144385,11.0
1403,-0.5696750944064002,1.1444817485805825,2.2885894797041586,-0.4442376362805715,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,2.4972266938748136,-0.33709468258233,-0.050491529178682874,-0.6630509504136689,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3373868577003223,0.016458811500706317,-0.4096098783144385,6.0
1404,0.6495071144388618,1.1444817485805825,-0.2928833840519004,-0.4246026675506955,-0.4049650070814378,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.2238779771628712,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3126065873911791,1.5066990959729802,2.441347372077649,5.85
1405,-0.43787161236907457,-0.8737579268871934,-0.1570163912226336,-0.4153018928891752,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-1.0079677555823234,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.335691499700777,0.20609890015176127,-0.4096098783144385,5.69
1406,2.0004928053214495,-0.8737579268871934,0.15353673524426012,1.6319019520521143,1.0242846716259077,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.3224256357824868,0.06972701709332403,1.5181064097732972,-0.18190441475583008,1.2934455614412232,0.8066010889878754,-0.4096098783144385,5.71
1407,2.0004928053214495,-0.8737579268871934,0.9299195514114957,-0.1827825263511691,-0.37183670327034035,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.23061754488685338,1.0446709445150721,-0.4096098783144385,9.0
1408,-0.40492074185974314,-0.8737579268871934,-0.42875037688116635,-0.2230858832177568,-0.050018894819679804,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.1704132153240533,0.44746752332183926,-0.4096098783144385,12.0
1409,-0.6026259649157316,-0.8737579268871934,0.716414276965507,3.9147254217519167,1.0195520567957508,-0.1370488358932286,3.527668414752788,-0.11348259806856512,-1.1281260888421007,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2068442917353348,1.1121519306573557,-0.4096098783144385,5.0
1410,-0.5037733533877373,-0.8737579268871934,1.318110959495114,-0.4401039586532292,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,7.613654684060527,0.6394245360217308,-0.050491529178682874,0.273151806472679,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2614144240364882,-0.42559894918945884,2.441347372077649,9.0
1411,1.1767210425881642,1.1444817485805825,0.44468029130697334,-0.3894664077182856,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.32411288872409144,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.106515414201939,0.06972701709332403,1.5181064097732972,5.873876419337733,-0.3347992060168058,-1.2999882038988035,-0.4096098783144385,8.0
1412,-0.33901900084108033,1.1444817485805825,-0.13760682081845313,-0.0009007107481065111,0.10615739457549371,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3076734780240811,0.12776685166444246,-0.4096098783144385,9.0
1413,-0.33901900084108033,1.1444817485805825,-0.1570163912226336,-0.42046898992335313,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.1327881784893626,-0.405091999253309,2.441347372077649,7.0
1414,-0.5696750944064002,-0.8737579268871934,-0.8945800665815082,-0.44217079746690036,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.9586939262725156,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.22316051909937973,-0.8813504057952481,2.441347372077649,7.0
1415,-0.33901900084108033,-0.8737579268871934,0.1147175944358983,-0.0009007107481065111,0.039900786953298885,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.19301373963378113,-0.6773292810118484,-0.4096098783144385,15.0
1416,-0.5037733533877373,1.1444817485805825,0.3088132984777074,0.3566624040170051,0.10142477974533694,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.07605648923344785,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.11174279460027031,-0.45365026661296115,-0.4096098783144385,8.0
1417,-0.5367242238970688,1.1444817485805825,1.318110959495114,-0.4452710556874071,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.8801414057049197,1.4368050909189936,2.441347372077649,8.0
1418,2.7913136975454034,1.1444817485805825,0.8328716993905916,0.4889400880919597,-0.09261242829109076,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.8108294018864541,0.8253589334827789,2.441347372077649,16.0
1419,0.6165562439295303,-0.8737579268871934,1.259882248282571,0.2977574978273769,-0.3197779401386159,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.37169946509229457,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2640530639305173,1.1847454183212132,-0.4096098783144385,8.0
1420,-0.5037733533877373,1.1444817485805825,0.5029090025195165,0.14481142561571067,-0.01689059100858239,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.13362522143918326,0.37373159581346294,-0.4096098783144385,9.0
1421,-0.5367242238970688,-0.8737579268871934,0.9299195514114957,0.0941738746807671,-0.24878871768626426,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-3.898308293857329,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.22047089099483796,1.257084271455916,-0.4096098783144385,8.0
1422,-0.5037733533877373,-0.8737579268871934,0.5029090025195165,0.3029245948615548,0.04936601661361243,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.17288614353391635,0.06069320898248616,-0.4096098783144385,9.0
1423,-0.43787161236907457,-0.8737579268871934,-0.50638865849789,-0.2726900147458648,-0.1020776579514043,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.08233108166346706,-0.7438744323287559,-0.4096098783144385,11.0
1424,-0.6355768354250629,1.1444817485805825,0.21176544645680329,1.81068350943467,1.6300593698859747,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,1.9977358323159515,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2794897446632192,0.8019123714994539,-0.4096098783144385,3.65
1425,-0.6355768354250629,1.1444817485805825,-1.8262394459821911,-0.4277029257712022,-0.3245105549687726,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.7615986090332845,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.24217912162059457,0.22969855562833721,-0.4096098783144385,4.67
1426,1.736885841246798,-0.8737579268871934,0.7940525585822307,-0.16728123524863533,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.09380769155244906,-0.5617492535424158,-0.4096098783144385,11.0
1427,-0.5367242238970688,1.1444817485805825,-0.7975322145606033,-0.4266695063643666,-0.400232392251281,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.325736051598184,-2.719850377620566,-0.4096098783144385,8.0
1428,-0.47082248287840595,-0.8737579268871934,0.7746429881780484,-0.36673118076790284,-0.39549977742112424,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.033956016939599515,-0.058183883882614126,-0.4096098783144385,8.0
1429,-0.5367242238970688,1.1444817485805825,-0.42875037688116635,-0.03913722880102308,0.2339379949897266,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3623581819979382,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,4.855617932284803,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27501552919073496,0.4822882434867493,-0.4096098783144385,8.0
1430,-0.40492074185974314,1.1444817485805825,-5.475238681968199,-0.4463044750942427,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3623581819979382,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.7615986090332845,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3377055340160263,-5.043138753709462,-0.4096098783144385,12.0
1431,-0.5367242238970688,-0.8737579268871934,0.19235587605262194,1.1472282502462259,1.0006215974751238,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.0079677555823234,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.18664021331970107,0.30561147280554407,-0.4096098783144385,8.0
1432,-0.04246116625709772,1.1444817485805825,1.2210631074742098,-0.41323505407550404,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.13618737901744343,-0.8655072042323873,-0.4096098783144385,6.0
1433,-0.43787161236907457,-0.8737579268871934,2.2885894797041586,-0.4442376362805715,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.8601462676529,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.33612489949013447,-0.773459353037944,-0.4096098783144385,8.0
1434,-0.6685277059343944,-0.8737579268871934,2.2885894797041586,-0.4452710556874071,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.24573554930385125,1.0521049322094458,-0.4096098783144385,2.69
1435,-0.7014785764437258,1.1444817485805825,-0.4481599472853477,-0.4328700228053801,-0.4238954664020649,-0.1370488358932286,-0.2834733547569205,8.811923740024081,-1.4560510192602731,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,5.873876419337733,-0.3353855704377012,-0.3164466760145157,-0.4096098783144385,1.67
1436,-0.5367242238970688,1.1444817485805825,-1.5933246011320201,-0.44320421687373596,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2642187756146834,2.2083300031250714,-0.4096098783144385,8.0
1437,-0.40492074185974314,-0.8737579268871934,-1.5933246011320201,-0.4463044750942427,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-1.1557892435117467,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27064329013927607,0.0025384220146202354,-0.4096098783144385,6.0
1438,-0.5367242238970688,1.1444817485805825,-0.3122929544560809,-0.20861801152205864,-0.1020776579514043,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.41668180386463,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.17746233542742582,-0.1471317812764741,-0.4096098783144385,8.0
1439,-0.5037733533877373,1.1444817485805825,-0.040558968797549,-0.22205246381092122,-0.23459087319579394,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.19108893468692895,0.5099001793448922,-0.4096098783144385,9.0
1440,-0.20721551880375474,-0.8737579268871934,0.6775951361571443,0.035268968491138884,-0.1541364210831288,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.9586939262725156,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.28432087760929187,1.3269944498586124,-0.4096098783144385,3.0
1441,-0.6685277059343944,1.1444817485805825,-0.37052166566862405,-0.44217079746690036,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.32390047601972893,0.11638481917076735,-0.4096098783144385,3.0
1442,-0.6685277059343944,1.1444817485805825,0.9881482626240389,-0.438037119839558,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.1703126573155911,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3304014728600906,0.40174425827676724,-0.4096098783144385,2.71
1443,-0.5037733533877373,-0.8737579268871934,-0.13760682081845313,-0.4442376362805715,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.33714466370038726,0.6735011952440684,-0.4096098783144385,1.0
1444,-0.43787161236907457,-0.8737579268871934,0.2699941576693456,-0.3987671823798059,-0.4049650070814378,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.07605648923344785,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.27311621834913913,1.193831259954088,-0.4096098783144385,11.0
1445,-0.5367242238970688,1.1444817485805825,0.34763243928606924,-0.4442376362805715,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.2238779771628712,0.06972701709332403,1.5181064097732972,-0.18190441475583008,1.444141217611332,0.6554092165805415,-0.4096098783144385,6.0
1446,2.0004928053214495,-0.8737579268871934,-0.7975322145606033,-0.43493686161905126,-0.4049650070814378,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2110380720499995,0.0813317477423547,-0.4096098783144385,16.0
1447,-0.6026259649157316,-0.8737579268871934,-0.11819725041427265,-0.14764626651875926,-0.07841458380062044,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.7065083211615933,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.37169946509229457,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.072303413768743,-0.7220292173810897,-0.4096098783144385,5.0
1448,-0.43787161236907457,1.1444817485805825,-2.039744720428181,-0.44113737806006476,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.42097329440210235,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3364818169637229,-2.378523108081536,-0.4096098783144385,11.0
1449,-0.20721551880375474,1.1444817485805825,-0.37052166566862405,-0.39463350475246356,-0.37656931810049715,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.1386773168035726,0.7185029186391241,-0.4096098783144385,2.72
1450,-0.5367242238970688,-0.8737579268871934,0.3864515800944302,-0.10527607083850037,-0.18726472489422621,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.11296651165257368,-0.06931012620103029,2.441347372077649,7.0
1451,-0.6355768354250629,-0.8737579268871934,-0.6616652217313373,-0.4039342794139838,-0.35763885877987006,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.1703126573155911,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32484375791421277,-0.24007250841999409,-0.4096098783144385,3.81
1452,-0.43787161236907457,1.1444817485805825,0.6193664249446011,-0.425636086957531,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.21405912352287343,-0.300994358026618,-0.4096098783144385,11.0
1453,-0.5696750944064002,1.1444817485805825,0.32822286888188873,-0.36466434195423164,-0.3813019329306539,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.22587564130917784,0.5895660263573681,-0.4096098783144385,6.0
1454,0.3529492798548791,1.1444817485805825,-1.3215906154734876,-0.438037119839558,-0.40969762191159453,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.31898011370525914,-2.4313206327627968,-0.4096098783144385,9.0
1455,0.8142614669855188,1.1444817485805825,0.483499432115336,-0.43080318399170897,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.2238779771628712,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.2215459059392413,0.2805559315121179,-0.4096098783144385,5.0
1456,-0.5037733533877373,-0.8737579268871934,0.9299195514114957,0.7152589381889523,-0.08314719863077721,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.08434511597871636,-0.18381310400279857,-0.4096098783144385,8.0
1457,1.1767210425881642,-0.8737579268871934,-0.07937810960591082,-0.42873634517803777,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.40354832336411106,-0.7864388571132334,2.441347372077649,8.0
1458,0.3529492798548791,-0.8737579268871934,-0.1570163912226336,-0.4225358287370243,-0.4049650070814378,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2857358004510176,-0.21667950768054683,-0.4096098783144385,13.0
1459,0.7813105964761874,-0.8737579268871934,1.1046056850491235,-0.4318366033985445,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,8.892761681606956,0.6394245360217308,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.24600323740904262,1.60544196830853,-0.4096098783144385,11.0
1460,-0.33901900084108033,1.1444817485805825,-0.17642596162681495,0.03630238789797447,0.2623336839706672,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,1.6159437546257915,-0.050491529178682874,-0.6137771211038612,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.030603542098393416,-1.0440035271056038,-0.4096098783144385,15.0
1461,-0.43787161236907457,1.1444817485805825,0.34763243928606924,-0.42873634517803777,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.024625174415786332,-0.5054420766670695,-0.4096098783144385,11.0
1462,-0.6685277059343944,1.1444817485805825,-0.6228460809229754,-0.4442376362805715,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.2731012654466798,0.5598954833490801,2.441347372077649,2.81
1463,-0.20721551880375474,-0.8737579268871934,0.8134621289864111,0.555078930129437,-0.050018894819679804,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.1746041478530634,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.1681059987983563,0.6040523846501719,-0.4096098783144385,6.0
1464,-0.6026259649157316,-0.8737579268871934,0.755233417773868,-0.3078262745782746,-0.3813019329306539,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.21209607741813677,0.10564910207346136,-0.4096098783144385,5.66
1465,-0.5367242238970688,-0.8737579268871934,-0.13760682081845313,0.10864174637646526,0.3096598322722349,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.4659556331744378,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2613506887733474,0.11180097520931039,2.441347372077649,6.0
1466,2.0004928053214495,-0.8737579268871934,-0.42875037688116635,7.335343658377696,12.756436835584548,-0.1370488358932286,-0.2834733547569205,8.811923740024081,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.31705957128204487,-0.31302106412767206,2.441347372077649,8.0
1467,-0.47082248287840595,1.1444817485805825,0.716414276965507,0.38146446978105913,-0.050018894819679804,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.20934697657409213,0.35965262602612014,-0.4096098783144385,7.0
1468,0.8801632080041816,1.1444817485805825,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.1749725074732682,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.04824546293576698,-0.783089721094784,-0.4096098783144385,14.0
